particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
605,7.81783046440178e-07,-0.10798606564634151,-0.2897152118872904,-1.5,34.43913061560439,135.23210459773358,1959.5763599397294,100.0,1
606,7.244825073314587e-07,0.3438904210389814,0.12077935719962378,-1.5,43.63186288470756,-46.06216768206024,1963.5141515954936,100.0,1
607,2.3520715822315023e-07,-0.3088876108506288,0.3680526919442795,-1.5,134.1872835369336,49.27417308619141,1959.3312928317614,100.0,1
608,8.685514772426668e-07,-0.24732495911513255,0.32362934471114047,-1.5,-14.570398463551664,-105.08481757761393,1961.6722893667597,100.0,1
609,8.99181506509896e-07,0.1862686128795645,-0.037754679589724977,-1.5,-109.56586350233934,-40.73391828180688,1961.0582234402245,100.0,1
610,1.1489920778486056e-07,-0.30073895358700686,0.28213453625649815,-1.5,-70.16052275623728,-104.93961432365667,1960.4791416024566,100.0,1
611,6.601772272837839e-07,-0.3778834644434703,0.0035603273780922557,-1.5,-131.18150498530895,-55.90141927309849,1959.3569685841255,100.0,1
612,7.063797643020781e-07,-0.30469117796597656,-0.04216668901229662,-1.5,-140.63482455429505,29.540300887092965,1959.2760150147844,100.0,1
613,1.4836175372489653e-07,-0.1059214065911856,0.4068899704107396,-1.5,-101.74637379548088,-127.07515256271915,1957.7826404600596,100.0,1
614,8.448737817996506e-07,0.09300295083955186,-0.2892797843754248,-1.5,142.30858924673907,-84.0005646731658,1957.5764242622365,100.0,1
615,1.8121544474918669e-07,0.2643310365703037,0.0481261114739575,-1.5,23.940059329812804,-32.12903058916859,1964.1303126877342,100.0,1
616,2.7753497075947584e-07,-0.48217865689967393,0.10740015090380983,-1.5,67.7581476287053,-150.49907499055033,1957.5934583368035,100.0,1
617,2.998435679976308e-07,-0.04854818266235121,-0.25088116180475556,-1.5,-92.92517489018697,10.87641790362875,1962.309838346469,100.0,1
618,3.981862499983332e-07,0.33466294455752216,0.3250876403598411,-1.5,2.106308163249015,-35.252921632073466,1964.2214949563238,100.0,1
619,5.794039383954122e-07,0.1606960422802438,-0.23878205014511625,-1.5,27.475693089765418,-144.51995249260375,1959.0233168308396,100.0,1
620,7.18042485192394e-07,0.15902958744464624,0.29855260688416924,-1.5,-91.8454924057568,65.7493732197679,1961.2890433875582,100.0,1
621,8.026715436354928e-07,-0.17751083941426324,-0.4067146349031952,-1.5,-18.48529025036418,-73.96173531151422,1963.0591539788609,100.0,1
622,7.785276670407711e-07,-0.05978554794851313,-0.34688148531461377,-1.5,131.06758492996482,43.4558939368171,1959.6801166845853,100.0,1
623,5.355487433567205e-07,0.36960553538500474,0.26651008950490973,-1.5,48.709413127795536,115.19229436187467,1960.5538540571958,100.0,1
624,4.1669811420475805e-07,-0.24859356374763136,-0.42261735271171524,-1.5,-58.06615221870058,17.981068204971553,1963.5983014402038,100.0,1
625,5.067941576320635e-07,0.13187639458837577,-0.25551188256591617,-1.5,143.38190996653978,35.24044249488822,1958.9826506054724,100.0,1
626,3.43897033489807e-08,-0.462570089546684,0.10895086741081517,-1.5,-93.23771586170221,-117.05330174177304,1958.83091132399,100.0,1
627,7.254734466123269e-07,-0.08864232446171388,-0.4548131737700819,-1.5,-125.3547777448935,-83.48390079999616,1958.7572346439147,100.0,1
628,6.348207976129543e-07,0.2953315196438144,0.16267679222687184,-1.5,27.528631438082186,20.483002819349963,1964.239269364295,100.0,1
629,4.4055624509953453e-07,0.4671814725063887,0.1162482800364951,-1.5,-117.43209507969989,6.380769202185136,1961.0156233685932,100.0,1
630,1.9109134395695816e-07,-0.27431962025732587,0.23261280688169197,-1.5,-125.80887174316447,106.1184511185185,1957.6323169556254,100.0,1
631,7.520600150231631e-07,-0.15361203379972016,-0.3802493102642687,-1.5,-143.0234780750193,42.325871338619784,1958.8685743563508,100.0,1
632,3.516573786374216e-07,0.010183010781168636,-0.039171308769234595,-1.5,59.85387836970772,-56.207913923227196,1962.8223225556192,100.0,1
633,8.627834934961426e-07,0.36367940766128903,-0.15383717592839172,-1.5,-13.343406797149546,143.80368349276551,1959.223249243202,100.0,1
634,8.617933410878579e-07,0.20265296100058267,0.20210069193787,-1.5,-121.74352470577878,-10.581797894426204,1960.7345118632625,100.0,1
635,6.411903541268376e-08,0.275200818753011,0.2695529782778765,-1.5,-20.823715574554143,-122.72890820700914,1960.591052266157,100.0,1
636,1.4511016200005983e-07,-0.18160162793206736,-0.08060311393788702,-1.5,-69.86873685735222,135.12049953244903,1958.6408799170385,100.0,1
637,8.319169495998172e-07,-0.09759220200391584,-0.18070999221038622,-1.5,-84.67482544749816,-113.97601564127568,1959.4011656779494,100.0,1
638,3.513010826214145e-07,-0.4179324083411824,-0.09049101263269385,-1.5,47.670821446953944,105.6206745936343,1961.118316712964,100.0,1
639,5.387323508690209e-07,0.06073498977823683,-0.1576209735060214,-1.5,37.196580082778766,-114.80955034513168,1960.8285156652087,100.0,1
640,9.02331349567482e-07,0.02077895927998628,-0.26757249331541955,-1.5,-33.599697745214506,35.05682613887447,1963.9387377203573,100.0,1
641,7.924018016671531e-07,0.14302658352748593,-0.46694218734598575,-1.5,0.9763295146942581,147.1509458102795,1959.0198907091142,100.0,1
642,7.080848925368957e-07,0.40894849487547325,0.011158314651937269,-1.5,103.89981282323956,93.11984530330199,1959.5782223662611,100.0,1
643,7.280449405326651e-07,-0.28009449252932284,0.18110863576367034,-1.5,-133.20461295775857,-18.69387220635041,1959.928661072856,100.0,1
644,7.883002154432535e-07,-0.40710204093363245,-0.09765135616624895,-1.5,30.711050309888208,-82.36425018011361,1962.5713357601203,100.0,1
645,7.184398614564798e-08,-0.4760336961777342,-0.03542105955206409,-1.5,86.13399870601947,-142.83836080210955,1957.4451264892227,100.0,1
646,7.736166063833382e-07,-0.3664068508935102,-0.16501553920823997,-1.5,46.382359057684276,-153.71109639899697,1957.9670226738226,100.0,1
647,2.307132378810192e-07,-0.20873199231814077,-0.09065620239157729,-1.5,-41.810003073297395,-14.475236052674122,1964.040650661376,100.0,1
648,7.19874953758221e-07,-0.20460726848528324,-0.02789952010295275,-1.5,119.42350469873136,-45.33415053112299,1960.38162804777,100.0,1
649,8.545175158291362e-07,0.4607850769513483,0.14930773664637273,-1.5,37.67119587841187,105.14052807096292,1961.3616791974346,100.0,1
650,3.8447492014400816e-07,-0.059398445559898705,0.010750262839071795,-1.5,-115.59020497336476,-99.85364626470688,1958.5916981617147,100.0,1
651,2.8747861827485223e-07,-0.1992551260239447,0.2311761279629036,-1.5,45.10230694602496,106.51306594090825,1961.1308051627116,100.0,1
652,2.998975361214591e-07,-0.2977651826353746,-0.19084360766025385,-1.5,-69.13592590459301,16.64232595578376,1963.2515231121629,100.0,1
653,4.672851132502448e-07,0.3393589924793376,-0.2340785640574182,-1.5,-114.96084278282565,-82.36286545971454,1959.4421780920352,100.0,1
654,6.190750381865061e-07,-0.0697467255398919,0.4877039863111051,-1.5,-7.77166845729211,-166.47485271096483,1957.457281998865,100.0,1
655,7.712050012535126e-07,0.10591786161129833,-0.13404342999927446,-1.5,113.57924013687236,114.74504595134681,1957.8934130604978,100.0,1
656,8.703414637495603e-07,-0.006392640721566304,-0.19924632002860093,-1.5,24.46811143752109,-56.60558657214183,1963.5708302370037,100.0,1
657,7.084053789706934e-07,-0.21433148211402173,-0.3901088131723874,-1.5,55.9568223571706,-158.6201516731594,1957.3251563756603,100.0,1
658,4.947001563962715e-07,0.08197499042541072,0.1697208876385897,-1.5,11.270769505134954,162.79270514725405,1957.749930704055,100.0,1
659,5.361311467124604e-07,0.40676931143254696,-0.28228470373772163,-1.5,-27.817635783147388,82.41765650067893,1962.6122376319026,100.0,1
660,7.28436661182996e-07,0.2121503497918645,-0.39154006340581315,-1.5,104.416449320955,-61.2092760383162,1960.806955287593,100.0,1
661,3.621122972891986e-07,0.1678381991949894,-0.299835344514467,-1.5,14.838477430758845,93.57793233611127,1962.2528574150087,100.0,1
662,8.33515800292844e-07,-0.342744468685335,0.24972687257027618,-1.5,85.43723315418964,-30.01818426877446,1962.4506806720758,100.0,1
663,1.0059524082792062e-07,-0.3132636706858736,0.30137826617914976,-1.5,-95.34745079607498,-71.72114435588975,1960.9126006390757,100.0,1
664,1.4550536642811452e-07,0.2077386474566393,-0.44833660466624886,-1.5,-63.70311076813172,34.914735674044,1963.195395567493,100.0,1
665,6.052477437298415e-07,-0.040939776854078284,0.33325034801268266,-1.5,-95.75210759066164,-14.909095282833016,1962.1474305046308,100.0,1
666,7.196878894394141e-07,0.17189514830516198,-0.39829569511431206,-1.5,137.47306433518813,-76.66263923194663,1958.2229910289627,100.0,1
667,5.783962025544204e-07,0.028192339598462977,-0.29322572615352693,-1.5,67.408389494595,93.69392204052593,1961.145288922914,100.0,1
668,1.818037038287616e-07,-0.03746468273481638,0.031563299742510945,-1.5,12.866925243025365,-108.1310828804,1961.5186456967554,100.0,1
669,6.476564135184291e-08,-0.3152517201497501,-0.16612728443539893,-1.5,-66.2811146155202,-131.6383127568262,1959.0026683815395,100.0,1
670,4.604834864857217e-07,0.18640811920597872,-0.19668958573853682,-1.5,-24.310630062737545,-50.10841387335729,1963.749328807315,100.0,1
671,4.0983153347047356e-07,0.027287484723324658,-0.4224132360614693,-1.5,-124.0417813251441,-82.79241382187432,1958.870168991647,100.0,1
672,3.0632280213390845e-07,-0.134573810834744,0.2729859457304564,-1.5,152.38019691831227,-40.03851013435309,1958.2110406081079,100.0,1
673,3.9589231071133636e-07,-0.3064520150438051,-0.13384486821636113,-1.5,85.5704880513255,136.94936908594917,1957.890662970675,100.0,1
674,5.117587826802312e-07,-0.10738063836720436,-0.2622435186172975,-1.5,119.79255501466719,-90.98613289709942,1958.771184607743,100.0,1
675,6.833374003597404e-07,-0.04594705694504731,0.07086901893966951,-1.5,13.704679404632918,162.73900876829475,1957.7388699858977,100.0,1
676,3.573150908725546e-07,0.11333741107431493,0.16363187998606032,-1.5,-153.45697557294235,-60.69054204485913,1957.5956939624784,100.0,1
677,6.161061295529831e-07,-0.21701929015307403,-0.01777916598283017,-1.5,-26.695590159788203,77.73220687216846,1962.8189768154714,100.0,1
678,3.186760767565971e-07,0.27027392069864425,-0.3177208920463184,-1.5,-37.686390262972544,2.707378136870018,1964.1755757464,100.0,1
679,3.9383621586371835e-07,-0.02386652838869327,-0.26966077618156903,-1.5,-107.93229764484238,31.191891458475748,1961.323780332681,100.0,1
680,3.1776920492912345e-07,0.08771886759878728,-0.1603381558699053,-1.5,-38.31789444599885,32.61179553176447,1963.8944717126608,100.0,1
681,7.292876279261674e-07,0.0739426922190054,-0.07002897386003043,-1.5,-108.30235732794974,117.92845831478235,1958.0032595434664,100.0,1
682,3.351516339968189e-07,-0.42817356449982663,-0.1804741355440806,-1.5,-163.77336072027276,-4.696308293162407,1957.694950004452,100.0,1
683,3.0458850171558187e-07,0.10963163777793053,0.11133160531327983,-1.5,121.90762893077242,69.804961895389,1959.5099090255685,100.0,1
684,5.120407238330451e-07,0.3476519193920383,-0.3448589042968116,-1.5,-34.373059295069766,120.6353219353456,1960.5302594355396,100.0,1
685,1.950247500813643e-07,-0.4467212128455126,0.0944994923806104,-1.5,27.78007651790096,-148.99737452299456,1958.683572198441,100.0,1
686,5.971524453698154e-07,-0.12614339995680493,0.21545396694210348,-1.5,-37.46367342697358,47.6866497357683,1963.6027456887675,100.0,1
687,6.415141647373748e-08,0.11807204150032216,0.45442067520641455,-1.5,55.12109013997818,-118.7438022911206,1960.172150885059,100.0,1
688,4.934729658453493e-07,0.14897366044655322,-0.3412356635525279,-1.5,145.0471917069299,60.421167679556014,1958.2451023659687,100.0,1
689,3.2665293365222924e-08,0.09542254346247739,-0.15965365166762702,-1.5,-21.46829240213037,-93.11643706146666,1962.2134766218599,100.0,1
690,7.678032089639258e-07,-0.1499871906376381,-0.3684838111559663,-1.5,71.97222594253523,149.72096486342008,1957.5027248102042,100.0,1
691,1.9068544444666404e-07,-0.06401141325091668,-0.0241680954667843,-1.5,107.84122832224587,67.61919209132658,1960.4109774741103,100.0,1
692,6.346906268456914e-07,-0.26901134202961846,0.07069023749839456,-1.5,63.40951454072733,-42.41382988215048,1963.0572041503447,100.0,1
693,7.869100039461681e-07,-0.4418500709817036,0.006074516284458687,-1.5,111.87994085571736,-25.12255292382398,1961.1896956783253,100.0,1
694,2.9619863823509754e-07,-0.04852820960717859,0.2924207729278364,-1.5,92.90636373675314,-91.17907138838652,1960.22143412016,100.0,1
695,1.1342321344559451e-07,0.062400824834667676,-0.3353815380736464,-1.5,139.65416803529538,44.896195148531625,1959.054448267757,100.0,1
696,4.188941131641365e-07,-0.06717068381277748,-0.3576763824203065,-1.5,-167.20392382272829,34.02526229978468,1957.1148192300434,100.0,1
697,3.7176217614539616e-07,-0.1536610914319413,0.09430662796470299,-1.5,32.91697277177263,-5.48678402950082,1964.2554962047802,100.0,1
698,7.937563987785884e-07,-0.165461114683599,0.4203503654006846,-1.5,-39.52895857166421,102.02085107937988,1961.4898658023726,100.0,1
699,4.5416928682020376e-07,-0.28160431519074736,-0.21271570921307661,-1.5,-54.255348945922194,35.23309095082513,1963.4735222760041,100.0,1
700,8.841459130631561e-07,0.4795250609249196,-0.13177148898681743,-1.5,2.7409276403424236,-52.563549407966605,1963.83371160988,100.0,1
701,4.4161702355714525e-07,0.003744294126619692,0.05196150957415605,-1.5,-104.10361599864783,-89.89897839285693,1959.7178105753028,100.0,1
702,2.3144105046008298e-07,0.2855419985774243,-0.30793259805115886,-1.5,-48.073593749035176,-41.24812464581984,1963.517458049046,100.0,1
703,8.39907225160762e-07,-0.16731183960672152,0.24476198958072082,-1.5,-48.730262347944176,-160.593198664757,1957.357522871142,100.0,1
704,8.316396351158917e-07,-0.11439771724975314,-0.45782397006760794,-1.5,3.3532997393113475,-3.297496610985368,1964.533320705732,100.0,1
705,8.19705479430152e-08,-0.22502674062799682,-0.1338970655765338,-1.5,-71.49797178660143,127.64079945500146,1959.0837533426236,100.0,1
706,5.812068514383741e-07,-0.1745466886523308,0.1522199730227733,-1.5,-42.984949085537956,117.9610828826658,1960.5230841138784,100.0,1
707,6.675706756041823e-07,-0.2175149537124263,0.37858827179154103,-1.5,131.48035887648376,-89.1260798997011,1958.10692848413,100.0,1
708,4.454787094430261e-07,0.3756976910364541,-0.05154662733593729,-1.5,81.4620805689387,34.497770769707245,1962.546080862162,100.0,1
709,8.929657805856667e-07,0.27622238046155245,-0.16315949605500496,-1.5,6.635048607553146,-112.47280918834758,1961.3054656502102,100.0,1
710,5.304745987320439e-07,-0.38212055915867177,-0.004092701611272482,-1.5,7.591359345878758,-12.482155279958656,1964.4846279187273,100.0,1
711,4.867416581729213e-07,-0.18462394601704757,0.2539643943307243,-1.5,-138.261935818849,-61.81568076250701,1958.692355879714,100.0,1
712,5.079216701592501e-07,0.020842893848451918,0.4017587480891665,-1.5,33.476925398978274,12.529274496499317,1964.2137355727236,100.0,1
713,3.172435583121038e-07,0.1663851701197908,-0.47046295706334257,-1.5,-93.25353574104321,-94.36110176364461,1960.054347923005,100.0,1
714,2.881129723451989e-07,-0.11293451472729145,-0.24779913396854145,-1.5,-103.49642204906212,61.1308776768992,1960.858177605822,100.0,1
715,3.8615496056817297e-07,-0.15103308176457925,0.021408765027981863,-1.5,-68.53205637422026,115.77319616563297,1959.926838064331,100.0,1
716,8.133110687703705e-07,0.0772578664865744,0.05753359114009612,-1.5,92.77942552150422,141.89046975684164,1957.210351254615,100.0,1
717,1.4611559896658946e-07,0.004282015317186338,-0.07379024727536335,-1.5,156.1939014017191,68.64268909414716,1957.1164841840573,100.0,1
718,7.02969617779437e-07,-0.12703928809182638,-0.2326465350442777,-1.5,127.172791119895,102.78201374028153,1957.7222032546904,100.0,1
719,7.294655112543528e-07,-0.1359773604374493,0.18506590368993836,-1.5,139.07911747558683,18.861460984995965,1959.5189538858394,100.0,1
720,2.7439116210171224e-07,0.11513795957308776,0.2651409514654048,-1.5,130.85872741294676,-79.70399202316946,1958.55471033657,100.0,1
721,3.8960389126660857e-07,-0.30299235665269697,0.37384225256195697,-1.5,-165.7551805081003,-12.775065445759424,1957.492095540545,100.0,1
722,6.821350109248311e-07,0.17163137395152936,0.3539289979361782,-1.5,-25.046907452099095,106.65105642468365,1961.4819629190365,100.0,1
723,2.7667608688216634e-07,-0.12601996138175922,0.22070553236397578,-1.5,-48.19840843100102,1.9276463645255655,1963.946660138799,100.0,1
724,5.19066671382874e-07,-0.04696667232092908,0.44484383954317114,-1.5,-76.23420816358393,49.37666049724845,1962.438171553423,100.0,1
725,7.840135586472595e-07,-0.2576141527194125,-0.3910760117637829,-1.5,0.7806121153242559,151.62170012788687,1958.6790285703235,100.0,1
726,8.983034226716173e-07,-0.10643739270291297,0.04869601125792635,-1.5,-95.97576454158822,67.58817293178373,1961.0287549565744,100.0,1
727,2.5342196800562853e-07,-0.041563011700406466,-0.18081705634739823,-1.5,-129.4174314691624,50.84202743854282,1959.6120797096537,100.0,1
728,7.063690419267798e-07,0.04583333592700572,0.3198976687924875,-1.5,-61.25012603826036,133.72721847876844,1959.0249460801565,100.0,1
729,2.2125098973217593e-07,-0.025086195504670287,-0.46819492973424864,-1.5,144.16579889487656,-71.43698497956656,1957.9392906502903,100.0,1
730,1.5876449928595503e-07,0.10424984497069566,-0.34663148639805186,-1.5,5.979625187366605,91.32425373312643,1962.4060260376386,100.0,1
731,5.276871479175944e-07,-0.368304896717608,0.07191097333167044,-1.5,-118.27293641162554,4.5351483528146925,1960.97022700706,100.0,1
732,2.407587003982992e-07,-0.26019815536096014,-0.2996255725659192,-1.5,94.15297942644072,-115.35856089175013,1958.8876703783296,100.0,1
733,1.9967644064420784e-07,-0.09712385229786923,0.2787861710296714,-1.5,4.793636735199709,158.72149516238414,1958.1107717099153,100.0,1
734,9.003424968506505e-07,0.004720080613872935,0.4730060643477419,-1.5,-119.69056143954377,-5.632452890571048,1960.8813659277946,100.0,1
735,1.4034644890908382e-07,-0.20530193688736037,-0.16851827452074694,-1.5,-106.13922794556733,-13.768239852146673,1961.621315679615,100.0,1
736,1.213378668691009e-08,0.24937937100428517,-0.12435612576642179,-1.5,25.91501824285448,-168.65558534291654,1957.1144554236582,100.0,1
737,6.12480089169619e-07,-0.32220819251663296,-0.1207479760867722,-1.5,14.454059276974304,39.07044256746728,1964.0972142320581,100.0,1
738,4.5420347281710916e-08,-0.2736864681426913,-0.1941565594068506,-1.5,97.70993010234908,-60.3149814847874,1961.1802973806398,100.0,1
739,6.050340703360685e-07,-0.30588971925584435,-0.24674592795887398,-1.5,131.4777990368835,97.55614008491109,1957.7052061427128,100.0,1
740,2.837300389746704e-07,0.39743594374765834,-0.22046105308504846,-1.5,-13.581983684338917,-41.18225233061918,1964.0602939009552,100.0,1
741,5.699406026956681e-07,-0.032873613605963935,0.242791758482977,-1.5,-73.17546667311758,-142.63764440518725,1957.987012148406,100.0,1
742,5.66031429238451e-07,-0.45539961549029073,0.12958962812115765,-1.5,37.38145753353639,82.62843616366028,1962.4445098998208,100.0,1
743,3.601394668035184e-07,0.3263725037054308,0.17027513192240115,-1.5,18.33195687437523,-9.919598419637746,1964.42837161106,100.0,1
744,4.985438159374332e-07,0.059272531992515955,0.32991104209867056,-1.5,-48.5932276788219,98.88890101354859,1961.4466522814782,100.0,1
745,4.2529516209179794e-07,-0.2590610962492834,-0.017964111048478917,-1.5,-11.831585122432571,55.555222197141426,1963.717626632263,100.0,1
746,4.3090360374928357e-07,-0.131905533670089,0.2001538046450728,-1.5,-146.18659321082671,80.38097008222692,1957.4426341224369,100.0,1
747,4.3838033849850705e-07,-0.4454733605139126,-0.010938745101155677,-1.5,13.2636917235001,137.83735103586105,1959.652577730913,100.0,1
748,1.7734750070844522e-07,-0.32086913922243926,0.09062471676402466,-1.5,-44.88517330643714,148.1429098350305,1958.4310776100833,100.0,1
749,8.020784540145451e-07,-0.02440533313032525,-0.40592190883297535,-1.5,44.52379341788879,-119.82436976939121,1960.3757391110462,100.0,1
750,2.4366423415701096e-07,-0.43662818884255306,0.24330912640682179,-1.5,143.928716356855,-47.4073512421284,1958.6858742335905,100.0,1
751,5.526070491431479e-07,0.21652243701014984,-0.44823468724805693,-1.5,8.037543682930961,-68.41138012313861,1963.3309876908997,100.0,1
752,3.49100812085682e-07,0.31738959409463696,-0.16505286149536236,-1.5,-14.701015006481988,152.94929678478286,1958.5207885128386,100.0,1
753,3.956354815885269e-07,0.31517174613002946,-0.21848254087882268,-1.5,-39.45125343488281,107.73327023246475,1961.1859746983625,100.0,1
754,7.057490360825716e-07,0.2662369331219783,-0.01615859601724634,-1.5,92.6420691232398,-21.731204446113814,1962.233036121861,100.0,1
755,1.4801159211587907e-07,-0.28674808120697587,0.2936614517205796,-1.5,6.517168114852277,-93.33467096437566,1962.3097237647949,100.0,1
756,4.424111623223548e-07,-0.46170013104613006,-0.08543154559854106,-1.5,-56.29622775349142,111.74655699453791,1960.5501085171795,100.0,1
757,8.63909115310569e-07,0.07722966045897657,0.06286009985228966,-1.5,-10.917551780221805,148.78579337141107,1958.8662233598538,100.0,1
758,7.66228402404322e-07,-0.4652211238811079,0.05474724716677273,-1.5,97.45178113378421,-112.61254727387487,1958.8861250252587,100.0,1
759,3.380590052046426e-07,0.3255484420025383,0.3406183039535312,-1.5,-31.614420973550033,125.10582527711573,1960.2964947003222,100.0,1
760,4.986162738949663e-07,0.01961216596275456,0.14473821568148437,-1.5,84.27860368875976,13.859215325454539,1962.6814120934062,100.0,1
761,1.1514610243880472e-07,-0.2832797054363527,0.015813981877236344,-1.5,-124.64012301530452,25.29735873654768,1960.4178558771127,100.0,1
762,5.64754045940458e-07,0.07840158388987593,-0.29405159130160924,-1.5,60.47956415741293,75.23368326371246,1962.165997434477,100.0,1
763,4.4933682893229166e-08,0.217830797682791,-0.4312157176931751,-1.5,-47.60714932105047,40.389233806395524,1963.5466776708383,100.0,1
764,7.402828971423595e-08,0.11172512093309356,0.4267099351109416,-1.5,47.76182780697338,-57.514389630646704,1963.1159387708312,100.0,1
765,5.41176001414366e-07,-0.10913659551776007,0.21242218750216754,-1.5,38.059919412996344,-69.96198050406451,1962.923852339758,100.0,1
766,4.610009003090007e-07,-0.1668903374049028,-0.22446185515524048,-1.5,89.77744492606254,-40.60661607466703,1962.0663595759556,100.0,1
767,7.343414864269002e-07,-0.052895796278536356,-0.4557844583960343,-1.5,-33.12592010039128,-49.74000716487911,1963.6297745173024,100.0,1
768,1.7100005085749532e-07,-0.12363916417324514,-0.4311865813542228,-1.5,-11.823388533717264,34.26750522578159,1964.20447811202,100.0,1
769,2.0525618124878076e-08,0.05419023296459317,0.3556464939363714,-1.5,42.09727477286549,-165.72509664734582,1957.0836206110503,100.0,1
770,4.0968566805142704e-07,-0.18901173699331575,-0.17913961431316855,-1.5,138.3050941422595,-82.35329694377963,1957.9333292231688,100.0,1
771,2.8610920436456873e-07,0.4148435794422804,0.016716512499658744,-1.5,14.409839783188922,-149.91163437837315,1958.7578065349373,100.0,1
772,1.6135827831524643e-07,-0.10617533333185591,-0.12752922996473795,-1.5,-31.402307150267383,-145.5375707999447,1958.8889700178065,100.0,1
773,8.173853700424367e-07,0.4896854696532322,0.07714776074132373,-1.5,-18.826112549580575,20.71365538696284,1964.3395348648135,100.0,1
774,1.339802164226921e-08,-0.004248539690525022,-0.44336989791581566,-1.5,111.56154544960843,72.18427977283127,1960.0399836729616,100.0,1
775,8.619442077985962e-07,0.18667637484917582,0.33811608847778774,-1.5,-135.11012407354644,-79.03069961199404,1958.293310297975,100.0,1
776,5.728522051243207e-07,-0.38634162229643415,0.16468567853395255,-1.5,-108.14860724321632,-118.55907121903633,1957.9736749121944,100.0,1
777,2.1388321763708437e-07,0.3615013010617595,-0.10135486559610485,-1.5,122.77186162569828,115.87945453036313,1957.271649076039,100.0,1
778,4.91930657280426e-07,-0.36432621675292404,-0.1174367237838406,-1.5,1.9865141201027492,-56.31748042054059,1963.7305521447854,100.0,1
779,8.107734780005083e-07,0.2889823097961782,0.006619797203347959,-1.5,57.72257741263793,33.24087569268884,1963.409390449724,100.0,1
780,2.6781329241699775e-07,0.4004732077360789,-0.1685895406163676,-1.5,59.690830173449704,-20.483729040559297,1963.5250718806542,100.0,1
781,4.856913869665707e-07,-0.34145363306702026,0.2149279572923393,-1.5,-21.873052754689134,-41.893354036742494,1963.9704179841594,100.0,1
782,7.721101975992824e-07,0.30227104166512864,-0.2731256008587983,-1.5,-132.02462485322957,65.85317448886666,1958.9911036317226,100.0,1
783,8.684654915116153e-07,-0.43417200742998396,-0.2442209703107597,-1.5,26.293295755373205,-13.785923827810386,1964.3146125732164,100.0,1
784,1.9522524156802808e-07,-0.16689940472140924,0.020465785508049984,-1.5,-96.18556793134067,138.9693683719681,1957.2555115370483,100.0,1
785,8.174736699361937e-07,0.15628153702622463,0.33228677877049867,-1.5,114.47026930352095,4.190075308620753,1961.1966466880924,100.0,1
786,2.3933839075120923e-07,-0.40993583790480426,-0.06513846201266622,-1.5,-86.48576158283748,-143.98900005307914,1957.3453111736014,100.0,1
787,7.253095187859851e-07,0.32152289157316916,0.31099587332516077,-1.5,49.08744775221205,-108.41361177970764,1960.930951747201,100.0,1
788,6.698308789775015e-07,0.079541824791418,0.26925501536171015,-1.5,-77.2605863798044,-29.41004401243107,1962.7988020603555,100.0,1
789,3.489526545039634e-07,-0.30736045101716253,0.218818880854214,-1.5,20.128386488474415,140.5307379739687,1959.4027778912618,100.0,1
790,4.332958986088355e-07,-0.19357808374502639,-0.15965772890825095,-1.5,-76.81648244128186,-126.69774573160342,1958.9436427620906,100.0,1
791,3.626051892625291e-07,-0.04586497873725669,0.43840517722525707,-1.5,50.57420228486148,151.49244121695693,1958.0361530328055,100.0,1
792,5.08184002540132e-07,0.11385765259660018,0.20561787104741866,-1.5,44.91431261733422,-25.48455093011361,1963.860109186022,100.0,1
793,2.1252081098583878e-07,0.23337767274287685,-0.21715854681219993,-1.5,102.5880180516054,96.98729666257226,1959.4597339839522,100.0,1
794,2.169994301466764e-10,-0.17642009395692182,-0.21835976261378898,-1.5,7.141121554789187,28.725501051142835,1964.3159461345397,100.0,1
795,1.3056901844930711e-07,-0.026123612798898854,-0.22030370694394025,-1.5,-139.48345840435135,-73.59911540219981,1958.1983610731847,100.0,1
796,7.025193228690332e-07,0.2026872530783736,0.2897059216037222,-1.5,-81.37773167069139,-102.95779642101034,1960.1506684972953,100.0,1
797,6.305586846467487e-08,0.3646638784648908,-0.3230517159146424,-1.5,114.77796538630652,76.81804563517709,1959.6781094844896,100.0,1
798,8.327062371683343e-07,0.19352711250994956,-0.1105678338918024,-1.5,109.3649520845989,30.56495547193433,1961.254286679487,100.0,1
799,5.154579716483409e-07,0.001494775481745094,0.15742498224006232,-1.5,-55.33174828194297,155.8736625039601,1957.5635584153574,100.0,1
800,2.8951529086204796e-07,-0.38632146306989673,0.06727245474445084,-1.5,-94.37630279505666,111.47998094935073,1959.101481185801,100.0,1
801,6.479077064747718e-07,0.21793622105539484,-0.31604124478884266,-1.5,3.8227949960085126,148.780828271596,1958.8932940932152,100.0,1
802,7.564202395839051e-07,0.4254927879646717,0.15813122602680493,-1.5,14.663516169299994,132.6013777511792,1960.0038627967479,100.0,1
803,6.240977637891512e-07,0.17421010041947965,0.44198309308368605,-1.5,154.98339993102235,11.115861239089952,1958.384505055344,100.0,1
804,1.8398399486831904e-07,0.4932771582779917,0.012012137662809019,-1.5,18.478675547990385,-22.4569751187996,1964.3236772702805,100.0,1
805,4.009299208518525e-07,0.09106200709968797,-0.0649714791090014,-1.5,-72.99172838358346,74.62912395427107,1961.7634892390893,100.0,1
806,2.2160659011593152e-07,0.17459625706925594,-0.06967350576900778,-1.5,-52.83436332477877,-19.766073212341794,1963.7288811513572,100.0,1
